0.5805805805805806,0.02588909618430475
0.5845845845845846,0.027236676126058474
0.5885885885885885,0.028775335188722113
0.5925925925925926,0.03050250472071514
0.5965965965965966,0.03241530973445434
0.6006006006006006,0.03451058719929237
0.6046046046046046,0.03678490479022994
0.6086086086086087,0.03923457997093501
0.6126126126126126,0.041855699290258765
0.6166166166166166,0.04464413777282375
0.6206206206206206,0.04759557828635449
0.6246246246246246,0.05070553077121481
0.6286286286286287,0.05396935122107869
0.6326326326326326,0.05738226030777202
0.6366366366366366,0.060939361548047896
0.6406406406406406,0.06463565891536693
0.6446446446446447,0.06846607380560969
0.6486486486486487,0.07242546127200536
0.6526526526526526,0.07650862545138842
0.6566566566566566,0.08071033411113245
0.6606606606606606,0.08502533225372096
0.6646646646646647,0.08944835472385362
0.6686686686686687,0.09397413777117627
0.6726726726726726,0.09859742953014754
0.6766766766766766,0.10331299938713297
0.6806806806806807,0.10811564621349763
0.6846846846846847,0.11300020545221443
0.6886886886886887,0.11796155505423687
0.6926926926926927,0.12299462026955878
0.6966966966966966,0.12809437730645185
0.7007007007007007,0.13325585588077016
0.7047047047047047,0.13847414068537847
0.7087087087087087,0.14374437181768196
0.7127127127127127,0.1490617442108136
0.7167167167167167,0.15442150612125619
0.7207207207207207,0.15981895673248742
0.7247247247247247,0.16524944294058933
0.7287287287287287,0.170708355393621
0.7327327327327328,0.17619112386188862
0.7367367367367368,0.18169321202100838
0.7407407407407407,0.18721011173383637
0.7447447447447447,0.19273733692089434
0.7487487487487487,0.19827041711183635
0.7527527527527528,0.2038048907727565
0.7567567567567568,0.2093362985057289
0.7607607607607607,0.21486017621786588
0.7647647647647647,0.22037204835740282
0.7687687687687688,0.22586742131384108
0.7727727727727728,0.2313417770780212
0.7767767767767768,0.23679056725615938
0.7807807807807807,0.2422092075293771
0.7847847847847848,0.2475930726470915
0.7887887887887888,0.25293749203884236
0.7927927927927928,0.2582377461247418
0.7967967967967968,0.2634890633997352
0.8008008008008007,0.2686866183613408
0.8048048048048048,0.2738255303444836
0.8088088088088088,0.27890086332050373
0.8128128128128128,0.2839076267104595
0.8168168168168168,0.288840777255479
0.8208208208208209,0.29369522197919934
0.8248248248248248,0.29846582226931867
0.8288288288288288,0.303147399097027
0.8328328328328328,0.30773473938460105
0.8368368368368369,0.3122226035228542
0.8408408408408409,0.3166057340314128
0.8448448448448448,0.3208788653460543
0.8488488488488488,0.32503673470861794
0.8528528528528528,0.3290740941263413
0.8568568568568569,0.3329857233589587
0.8608608608608609,0.3367664438835487
0.8648648648648649,0.3404111337790177
0.8688688688688688,0.34391474346428424
0.8728728728728729,0.34727231221675714
0.8768768768768769,0.35047898539060135
0.8808808808808809,0.35353003224764123
0.8848848848848849,0.35642086430756625
0.8888888888888888,0.3591470541184571
0.8928928928928929,0.36170435434354997
0.8968968968968969,0.3640887170556637
0.9009009009009009,0.3662963131268389
0.9049049049049049,0.36832355159752644
0.9089089089089089,0.3701670989071274
0.9129129129129129,0.37182389786585596
0.9169169169169169,0.3732911862467825
0.9209209209209209,0.3745665148765337
0.924924924924925,0.37564776510348347
0.9289289289289289,0.3765331655233693
0.9329329329329329,0.3772213078441156
0.9369369369369369,0.3777111617742247
0.9409409409409409,0.3780020888224119
0.944944944944945,0.37809385490018693
0.948948948948949,0.37798664162380996
0.9529529529529529,0.37768105621745246
0.9569569569569569,0.3771781399254458
0.960960960960961,0.37647937484817007
0.964964964964965,0.3755866891233955
0.968968968968969,0.37450246038269647
0.9729729729729729,0.37322951742087107
0.9769769769769769,0.37177114002507883
0.980980980980981,0.3701310569196114
0.984984984984985,0.36831344179177
0.988988988988989,0.36632290737420536
0.992992992992993,0.3641644975692273
0.996996996996997,0.36184367761093067
1.001001001001001,0.3593663222714902
1.005005005005005,0.35673870212856584
1.009009009009009,0.353967467921381
1.013013013013013,0.3510596330336273
1.017017017017017,0.3480225541518602
1.021021021021021,0.3448639101583985
1.025025025025025,0.3415916793278984
1.029029029029029,0.3382141149066486
1.033033033033033,0.3347397191632027
1.037037037037037,0.3311772160081403
1.0410410410410411,0.3275355222894978
1.045045045045045,0.3238237178786852
1.049049049049049,0.32005101466942265
1.053053053053053,0.31622672461939755
1.057057057057057,0.31236022697086047
1.0610610610610611,0.30846093479224873
1.065065065065065,0.3045382609880935
1.069069069069069,0.30060158392888925
1.073073073073073,0.2966602128562808
1.077077077077077,0.2927233532218034
1.0810810810810811,0.28880007211947417
1.085085085085085,0.28489926397379745
1.089089089089089,0.28102961664513904
1.093093093093093,0.27719957811400575
1.097097097097097,0.2734173239044768
1.1011011011011012,0.2696907254049102
1.105105105105105,0.26602731924108736
1.1091091091091092,0.2624342778531583
1.1131131131131131,0.2589183814231575
1.117117117117117,0.255485991294454
1.1211211211211212,0.2521430250183468
1.125125125125125,0.24889493315611166
1.1291291291291292,0.24574667795719898
1.1331331331331331,0.24270271402601606
1.137137137137137,0.2397669710808179
1.1411411411411412,0.23694283889875403
1.145145145145145,0.2342331545310992
1.1491491491491492,0.23164019186218532
1.1531531531531531,0.2291656535746286
1.157157157157157,0.2268106655721243
1.1611611611611612,0.2245757738994615
1.165165165165165,0.2224609441875216
1.1691691691691692,0.2204655636389417
1.1731731731731732,0.21858844555791818
1.177177177177177,0.21682783641532996
1.1811811811811812,0.21518142542808624
1.1851851851851851,0.213646356619362
1.1891891891891893,0.21221924331428765
1.1931931931931932,0.21089618501373517
1.197197197197197,0.20967278657717547
1.2012012012012012,0.20854417963422317
1.2052052052052051,0.20750504613349996
1.2092092092092093,0.20654964392688657
1.2132132132132132,0.20567183427716576
1.2172172172172173,0.20486511116752376
1.2212212212212212,0.20412263228242972
1.2252252252252251,0.2034372515211139
1.2292292292292293,0.20280155289722815
1.2332332332332332,0.20220788567137876
1.2372372372372373,0.201648400557062
1.2412412412412412,0.20111508683519094
1.2452452452452452,0.2005998102078528
1.2492492492492493,0.20009435121825225
1.2532532532532532,0.19959044406096205
1.2572572572572573,0.1990798156046513
1.2612612612612613,0.19855422444840415
1.2652652652652652,0.19800549983256366
1.2692692692692693,0.1974255802257767
1.2732732732732732,0.19680655141151976
1.2772772772772774,0.19614068389990164
1.2812812812812813,0.19542046949389633
1.2852852852852852,0.19463865684339432
1.2892892892892893,0.19378828582550406
1.2932932932932932,0.19286272059539347
1.2972972972972974,0.19185568115858168
1.3013013013013013,0.1907612733229591
1.3053053053053052,0.18957401689686293
1.3093093093093093,0.18828887200824906
1.3133133133133132,0.18690126342932498
1.3173173173173174,0.18540710280087097
1.3213213213213213,0.1838028086608765
1.3253253253253252,0.18208532419293233
1.3293293293293293,0.18025213262106218
1.3333333333333333,0.17830127018922196
1.3373373373373374,0.17623133667554103
1.3413413413413413,0.1740415034034111
1.3453453453453452,0.17173151872372705
1.3493493493493494,0.16930171095485605
1.3533533533533533,0.16675298877920228
1.3573573573573574,0.1640868391074795
1.3613613613613613,0.16130532243395318
1.3653653653653655,0.1584110657178625
1.3693693693693694,0.15540725283797951
1.3733733733733733,0.1522976126786902
1.3773773773773774,0.14908640491706707
1.3813813813813813,0.145778403591075
1.3853853853853855,0.14237887853925865
1.3893893893893894,0.1388935748119501
1.3933933933933933,0.13532869016315596
1.3973973973973974,0.13169085074080544
1.4014014014014013,0.1279870851008915
1.4054054054054055,0.12422479667820642
1.4094094094094094,0.12041173485282904
1.4134134134134133,0.11655596475718276
1.4174174174174174,0.11266583597341005
1.4214214214214214,0.10874995027489419
1.4254254254254255,0.10481712856903486
1.4294294294294294,0.10087637720083574
1.4334334334334333,0.09693685377844487
1.4374374374374375,0.09300783268255658
1.4414414414414414,0.08909867042147293
1.4454454454454455,0.08521877099270192
1.4494494494494494,0.08137755141019433
1.4534534534534533,0.07758440755374534
1.4574574574574575,0.07384868049371456
1.4614614614614614,0.07017962344006516
1.4654654654654655,0.06658636945982756
1.4694694694694694,0.06307790010149295
1.4734734734734736,0.05966301505855625
1.4774774774774775,0.0563503029974956
1.4814814814814814,0.05314811366797168
1.4854854854854855,0.050064531404939785
1.4894894894894894,0.047107350123813535
1.4934934934934936,0.04428404990077135
1.4974974974974975,0.041601775220894206
1.5015015015015014,0.03906731496703187
1.5055055055055055,0.03668708421225385
1.5095095095095095,0.034467107868451696
1.5135135135135136,0.03241300623319354
1.5175175175175175,0.03052998246638259
1.5215215215215214,0.02882281201763238
1.5255255255255256,0.027295834014684175
1.5295295295295295,0.025952944612630445
1.5335335335335336,0.02479759229331657
1.5375375375375375,0.023832775094045768
1.5415415415415414,0.023061039734739993
1.5455455455455456,0.022484482603013257
1.5495495495495495,0.0221047525472746
1.5535535535535536,0.021923055419032385
1.5575575575575575,0.02194016029708365
1.5615615615615615,0.022156407318263523
1.5655655655655656,0.022571717031963406
1.5695695695695695,0.023185601188732485
1.5735735735735736,0.023997174866985594
1.5775775775775776,0.025005169836196595
1.5815815815815815,0.026207949049966633
1.5855855855855856,0.02760352215807614
1.5895895895895895,0.02918956192303316
1.5935935935935936,0.030963421423788086
1.5975975975975976,0.03292215192714685
1.6016016016016015,0.035062521306050455
1.6056056056056056,0.037381032883237124
1.6096096096096095,0.039873944578919865
1.6136136136136137,0.04253728824194813
1.6176176176176176,0.04536688904548151
1.6216216216216217,0.04835838483048806
1.6256256256256256,0.05150724528332696
1.6296296296296295,0.05480879083731622
1.6336336336336337,0.05825821119244454
1.6376376376376376,0.06185058335226504
1.6416416416416417,0.06558088908245757
1.6456456456456456,0.06944403170152637
1.6496496496496496,0.07343485212058991
1.6536536536536537,0.07754814405613591
1.6576576576576576,0.08177866834696994
1.6616616616616617,0.08612116631427257
1.6656656656656657,0.09057037211168069
1.6696696696696696,0.09512102402057913
1.6736736736736737,0.09976787465423943
1.6776776776776776,0.10450570004306299
1.6816816816816818,0.10932930758188096
1.6856856856856857,0.1142335428290165
1.6896896896896896,0.11921329515552817
1.6936936936936937,0.1242635022517211
1.6976976976976976,0.12937915350652263
1.7017017017017018,0.1345552922836892
1.7057057057057057,0.13978701712689412
1.7097097097097096,0.14506948193361444
1.7137137137137137,0.1503978951452065
1.7177177177177176,0.15576751800768687
1.7217217217217218,0.16117366196445423
1.7257257257257257,0.16661168524838676
1.7297297297297298,0.17207698874651517
1.7337337337337337,0.1775650112156356
1.7377377377377377,0.18307122393187544
1.7417417417417418,0.1885911248612151
1.7457457457457457,0.19412023244139925
1.7497497497497498,0.19965407906840602
1.7537537537537538,0.20518820438272392
1.7577577577577577,0.21071814845213432
1.7617617617617618,0.21623944494839198
1.7657657657657657,0.2217476144152573
1.7697697697697699,0.22723815772469774
1.7737737737737738,0.23270654981672273
1.7777777777777777,0.23814823381632277
1.7817817817817818,0.24355861561831943
1.7857857857857857,0.2489330590275947
1.7897897897897899,0.2542668815382456
1.7937937937937938,0.25955535083063885
1.7977977977977977,0.2647936820602442
1.8018018018018018,0.2699770360064259
1.8058058058058057,0.275100518143235
1.8098098098098099,0.2801591786875768
1.8138138138138138,0.2851480136730593
1.8178178178178177,0.29006196709039345
1.8218218218218218,0.2948959341273933
1.8258258258258258,0.299644765533569
1.82982982982983,0.30430327312596533
1.8338338338338338,0.30886623644440403
1.8378378378378377,0.3133284105556377
1.8418418418418419,0.3176845349972132
1.8458458458458458,0.3219293438430873
1.84984984984985,0.3260575768643371
1.8538538538538538,0.33006399174967216
1.8578578578578577,0.3339433773419815
1.8618618618618619,0.3376905678388468
1.8658658658658658,0.34130045789693164
1.86986986986987,0.34476801857240613
1.8738738738738738,0.34808831402218554
1.877877877877878,0.35125651888377707
1.8818818818818819,0.35426793624498776
1.8858858858858858,0.3571180161086998
1.88988988988989,0.3598023742523991
1.8938938938938938,0.36231681137719673
1.897897897897898,0.36465733243673887
1.901901901901902,0.36682016603268647
1.9059059059059058,0.36880178376040684
1.90990990990991,0.37059891938615364
1.9139139139139139,0.3722085877353574
1.917917917917918,0.373628103170727
1.921921921921922,0.37485509753864876
1.9259259259259258,0.37588753746293335
1.92992992992993,0.3767237408662259
1.9339339339339339,0.3773623926014474
1.937937937937938,0.3778025590783803
1.941941941941942,0.3780437017740215
1.9459459459459458,0.378085689519517
1.94994994994995,0.3779288094613972
1.9539539539539539,0.3775737766003953
1.957957957957958,0.3770217418173429
1.961961961961962,0.3762742983024564
1.9659659659659658,0.37533348631172797
1.96996996996997,0.37420179618207433
1.973973973973974,0.37288216954532905
1.977977977977978,0.371377998690055
1.981981981981982,0.36969312402944493
1.985985985985986,0.3678318296432348
1.98998998998999,0.365798836871494
1.993993993993994,0.3635992959483683
1.997997997997998,0.36123877567424106
2.002002002002002,0.35872325113530334
2.006006006006006,0.356059089490128
2.01001001001001,0.3532530338534643
2.014014014014014,0.35031218531804814
2.018018018018018,0.347243983165688
2.022022022022022,0.344056183329208
2.026026026026026,0.3407568351769147
2.03003003003003,0.3373542567010494
2.034034034034034,0.33385700820118713
2.038038038038038,0.33027386456259544
2.042042042042042,0.32661378623821047
2.046046046046046,0.32288588905103255
2.05005005005005,0.31909941294131683
2.054054054054054,0.3152636897899531
2.058058058058058,0.3113881104557845
2.062062062062062,0.3074820911703117
2.066066066066066,0.3035550394382135
2.07007007007007,0.29961631959635343
2.074074074074074,0.2956752181874291
2.078078078078078,0.2917409093070799
2.0820820820820822,0.28782242008515796
2.086086086086086,0.28392859646289564
2.09009009009009,0.28006806942789414
2.094094094094094,0.27624922186823936
2.098098098098098,0.2724801562055285
2.1021021021021022,0.2687686629642739
2.106106106106106,0.26512219043197344
2.11011011011011,0.26154781556013634
2.114114114114114,0.258052216251757
2.118118118118118,0.25464164517513266
2.1221221221221223,0.251321905237579
2.126126126126126,0.2480983268455108
2.13013013013013,0.2449757470695819
2.134134134134134,0.24195849082515072
2.138138138138138,0.23905035416927567
2.1421421421421423,0.23625458980583242
2.146146146146146,0.23357389488019847
2.15015015015015,0.23101040113432608
2.154154154154154,0.2285656674820031
2.158158158158158,0.22624067505269693
2.1621621621621623,0.224035824740681
2.166166166166166,0.22195093728420429
2.17017017017017,0.21998525588734327
2.174174174174174,0.218137451384943
2.178178178178178,0.21640562993875317
2.1821821821821823,0.21478734324059806
2.186186186186186,0.21327960118620554
2.19019019019019,0.21187888697125795
2.194194194194194,0.21058117454936587
2.1981981981981984,0.20938194838007085
2.2022022022022023,0.2082762253837051
2.206206206206206,0.2072585790090589
2.21021021021021,0.2063231653093646
2.214214214214214,0.20546375091215557
2.2182182182182184,0.2046737427591809
2.2222222222222223,0.20394621948375607
2.2262262262262262,0.20327396428479466
2.23023023023023,0.20264949914931282
2.234234234234234,0.20206512026848678
2.2382382382382384,0.201512934486378
2.2422422422422423,0.20098489661530441
2.2462462462462462,0.2004728474474933
2.25025025025025,0.19996855228917962
2.254254254254254,0.1994637398407052
2.2582582582582584,0.19895014124443872
2.2622622622622623,0.19841952912149732
2.2662662662662663,0.19786375641831191
2.27027027027027,0.19727479488502753
2.274274274274274,0.19664477300956218
2.2782782782782784,0.19596601323388246
2.2822822822822824,0.19523106828263104
2.2862862862862863,0.19443275643866847
2.29029029029029,0.1935641956053635
2.294294294294294,0.19261883600149926
2.2982982982982985,0.19159049134147943
2.3023023023023024,0.19047336836106518
2.3063063063063063,0.1892620945570857
2.31031031031031,0.18795174401843961
2.314314314314314,0.18653786123516758
2.3183183183183185,0.18501648278238028
2.3223223223223224,0.1833841567863263
2.3263263263263263,0.1816379600908224
2.33033033033033,0.17977551305358533
2.334334334334334,0.17779499191362963
2.3383383383383385,0.175695138682798
2.3423423423423424,0.17347526852657136
2.3463463463463463,0.1711352746115172
2.3503503503503502,0.16867563040903538
2.354354354354354,0.1660973894573309
2.3583583583583585,0.16340218259577832
2.3623623623623624,0.16059221269794405
2.3663663663663663,0.15767024694143858
2.3703703703703702,0.1546396066644434
2.374374374374374,0.151504154870102
2.3783783783783785,0.1482682814509563
2.3823823823823824,0.1449368862161654
2.3863863863863863,0.1415153598143266
2.3903903903903903,0.13800956265427614
2.394394394394394,0.1344258019352172
2.3983983983983985,0.13077080690587758
2.4024024024024024,0.1270517024800972
2.4064064064064064,0.12327598134321947
2.4104104104104103,0.11945147468993698
2.414414414414414,0.1155863217397193
2.4184184184184185,0.11168893818065928
2.4224224224224224,0.10776798369646978
2.4264264264264264,0.10383232873442631
2.4304304304304303,0.09989102067429265
2.4344344344344346,0.09595324955963612
2.4384384384384385,0.09202831355350014
2.4424424424424425,0.08812558428007058
2.4464464464464464,0.08425447221285422
2.4504504504504503,0.08042439226790196
2.4544544544544546,0.07664472975783207
2.4584584584584586,0.07292480685883908
2.4624624624624625,0.06927384973853352
2.4664664664664664,0.0657009564873915
2.4704704704704703,0.06221506599079754
2.4744744744744747,0.05882492787223404
2.4784784784784786,0.055539073631084554
2.4824824824824825,0.05236578909084721
2.4864864864864864,0.049313088265378516
2.4904904904904903,0.04638868874206913
2.4944944944944947,0.04359998867173242
2.4984984984984986,0.04095404544547837
2.5025025025025025,0.038457556128982294
2.5065065065065064,0.036116839714450885
2.5105105105105103,0.033937821240251
2.5145145145145147,0.031926017817674596
2.5185185185185186,0.030086526593727587
2.5225225225225225,0.028424014668212507
2.5265265265265264,0.026942710972779026
2.5305305305305303,0.025646400109091277
2.5345345345345347,0.024538418132905866
2.5385385385385386,0.02362165026066944
2.5425425425425425,0.02289853046532721
2.5465465465465464,0.022371042918437934
2.5505505505505504,0.022040725226432297
2.5545545545545547,0.02190867340001982
2.5585585585585586,0.02197554848738248
2.5625625625625625,0.02224158479390586
2.5665665665665665,0.022706599603883756
2.5705705705705704,0.023370004312875312
2.5745745745745747,0.02423081687326787
2.5785785785785786,0.025287675450112235
2.5825825825825826,0.02653885317948683
2.5865865865865865,0.027982273917529523
2.5905905905905904,0.029615528864874324
2.5945945945945947,0.03143589394855551
2.5985985985985987,0.033440347841504785
2.6026026026026026,0.03562559049857336
2.6066066066066065,0.03798806208755534
2.6106106106106104,0.04052396219398864
2.6146146146146148,0.043229269179520406
2.6186186186186187,0.046099759575371414
2.6226226226226226,0.049131027394890316
2.6266266266266265,0.05231850325229747
2.6306306306306304,0.05565747317852921
2.6346346346346348,0.059143097029510386
2.6386386386386387,0.06277042638719169
2.6426426426426426,0.06653442185929548
2.6466466466466465,0.07042996968981041
2.6506506506506504,0.07445189759887635
2.6546546546546548,0.07859498977774154
2.6586586586586587,0.08285400097190743
2.6626626626626626,0.08722366959335057
2.6666666666666665,0.0916987298107778
2.6706706706706704,0.09627392257520744
2.674674674674675,0.10094400554664609
2.6786786786786787,0.10570376189628465
2.6826826826826826,0.1105480079673715
2.6866866866866865,0.11547159978662268
2.6906906906906904,0.12046943842678202
2.694694694694695,0.1255364742295601
2.6986986986986987,0.13066770990664708
2.7027027027027026,0.13585820254482184
2.7067067067067065,0.14110306454920488
2.710710710710711,0.14639746356646025
2.714714714714715,0.15173662143716166
2.7187187187187187,0.15711581223357926
2.7227227227227226,0.1625303594456802
2.7267267267267266,0.1679756323842973
2.730730730730731,0.17344704187600296
2.734734734734735,0.17894003532925745
2.7387387387387387,0.18445009125591197
2.7427427427427427,0.1899727133359867
2.7467467467467466,0.1955034241168907
2.750750750750751,0.20103775844084223
2.754754754754755,0.20657125669617354
2.7587587587587588,0.2120994579894411
2.7627627627627627,0.2176178933358166
2.7667667667667666,0.22312207896513467
2.770770770770771,0.2286075098401137
2.774774774774775,0.2340696534817921
2.7787787787787788,0.23950394419506316
2.7827827827827827,0.2449057777843041
2.7867867867867866,0.250270506845673
2.790790790790791,0.2555934367185284
2.794794794794795,0.2608698221737124
2.798798798798799,0.2660948649112119
2.8028028028028027,0.2712637119338927
2.8068068068068066,0.2763714548577084
2.810810810810811,0.28141313021204234
2.814814814814815,0.2863837207766666
2.818818818818819,0.29127815799425305
2.8228228228228227,0.2960913254894981
2.8268268268268266,0.30081806371779896
2.830830830830831,0.3054531757580107
2.834834834834835,0.3099914342553028
2.838838838838839,0.3144275895114479
2.8428428428428427,0.31875637871114465
2.8468468468468466,0.32297253626424466
2.850850850850851,0.32707080523506005
2.854854854854855,0.3310459498213111
2.858858858858859,0.3348927688368655
2.8628628628628627,0.338606110144165
2.8668668668668666,0.3421808859742744
2.870870870870871,0.3456120890648447
2.874874874874875,0.3488948095389711
2.878878878878879,0.3520242524410736
2.8828828828828827,0.3549957558394802
2.8868868868868867,0.3578048093995008
2.890890890890891,0.36044707332537596
2.894894894894895,0.3629183975647021
2.898898898898899,0.3652148411647389
2.9029029029029028,0.3673326916664534
2.9069069069069067,0.36926848441929183
2.910910910910911,0.37101902169747064
2.914914914914915,0.3725813914971126
2.918918918918919,0.3739529858928051
2.9229229229229228,0.3751315188321396
2.9269269269269267,0.37611504324752504
2.930930930930931,0.3769019673660418
2.934934934934935,0.3774910701003123
2.938938938938939,0.37788151540632087
2.942942942942943,0.37807286549777913
2.946946946946947,0.378065092811019
2.950950950950951,0.37785859061945953
2.954954954954955,0.3774541822024233
2.958958958958959,0.3768531284794452
2.962962962962963,0.3760571340281864
2.966966966966967,0.37506835141160083
2.970970970970971,0.3738893837480714
2.974974974974975,0.3725232854667852
2.978978978978979,0.3709735611996075
2.982982982982983,0.36924416277011085
2.986986986986987,0.3673394842501365
2.990990990990991,0.3652643550642882
2.994994994994995,0.3630240311330139
2.998998998998999,0.36062418405536434
3.003003003003003,0.3580708883430591
3.007007007007007,0.3553706067281209
3.011011011011011,0.3525301735769399
3.015015015015015,0.3495567764541863
3.019019019019019,0.34645793589044344
3.023023023023023,0.3432414834176739
3.027027027027027,0.33991553794666524
3.031031031031031,0.3364884805703367
3.035035035035035,0.3329689278861519
3.039039039039039,0.3293657039398685
3.043043043043043,0.3256878109013647
3.047047047047047,0.3219443985912881
3.051051051051051,0.31814473298471735
3.055055055055055,0.3142981638248757
3.059059059059059,0.31041409148614413
3.063063063063063,0.30650193323112257
3.067067067067067,0.30257108901131013
3.071071071071071,0.2986309069650202
3.075075075075075,0.2946906487694093
3.079079079079079,0.2907594550060111
3.083083083083083,0.2868463107007963
3.0870870870870872,0.2829600112006204
3.091091091091091,0.2791091285479237
3.095095095095095,0.2753019785146661
3.099099099099099,0.2715465884547963
3.103103103103103,0.26785066613200054
3.1071071071071072,0.2642215696760965
3.111111111111111,0.26066627881723653
3.115115115115115,0.2571913675420849
3.119119119119119,0.2538029783103581
3.123123123123123,0.25050679796356295
3.1271271271271273,0.247308035450534
3.131131131131131,0.24421140148641537
3.135135135135135,0.24122109025313027
3.139139139139139,0.23834076324021197
3.143143143143143,0.2355735353150854
3.1471471471471473,0.2329219631016289
3.151151151151151,0.23038803573513272
3.155155155155155,0.22797316805061832
3.159159159159159,0.2256781962500243
3.163163163163163,0.22350337608199403
3.1671671671671673,0.221448383556008
